n  t  Q  VPD  V  T  H  E  P  Dat  Date  Dt  NN  PRel  ERel  Err  Rem_P  #SvFver_62_tbl
	411.0	14.0	2669.805	399.160192299765	399.160192299765	14.0	75.0	1.6383111111111137	11.7256186046512	628.0	628.583333333333	0.5	2668.0	100.0	100.0	0.2213692698610128	0.8475560555599984
	412.0	14.5	1036.485	545.013291706472	545.013291706472	15.0	68.0	1.9226666666666705	7.81112093023256	628.0	628.604166666667	0.5	2669.0	100.0	100.0	0.24076092501082846	-1.2115416799156637
	413.0	15.0	933.3	613.139953169782	613.139953169782	15.0	64.0	1.9512888888888864	7.81112093023256	628.0	628.625	0.5	2670.0	100.0	100.0	0.12317500425544048	-0.6882618306951596
	414.0	15.5	690.975	579.076622438127	579.076622438127	15.0	66.0	1.7347555555555572	10.4207860465117	628.0	628.645833333333	0.5	2671.0	100.0	100.0	0.04268168257908722	2.462705696809988
	415.0	16.0	2198.7	708.192624005436	708.192624005436	16.0	61.0	1.9587555555555571	9.9024279069768	628.0	628.666666666667	0.5	2672.0	100.0	100.0	-0.39557392369328603	-1.4053205888936997
	416.0	16.5	2826.9	793.382228483628	793.382228483628	17.0	59.0	2.7856888888888864	14.3174093023256	628.0	628.6875	0.5	2673.0	100.0	100.0	0.16419835834852758	2.624925869907411
	417.0	17.0	471.105	851.434586665357	851.434586665357	17.0	56.0	2.5722666666666596	5.55894418604654	628.0	628.708333333333	0.5	2674.0	100.0	100.0	0.2718371308330485	-1.7879203634054628
	418.0	17.5	1570.5	870.785372725933	870.785372725933	17.0	55.0	3.0899555555555684	13.0125767441859	628.0	628.729166666667	0.5	2675.0	100.0	100.0	0.4454885518975784	1.8912055753540304
	419.0	18.0	2387.115	967.539303028815	967.539303028815	17.0	50.0	3.2218666666666707	5.89855813953488	628.0	628.75	0.5	2676.0	100.0	100.0	0.2355598528497187	-5.28445806769395
	420.0	18.5	1413.45	817.145335390888	817.145335390888	16.0	55.0	2.7651555555555567	7.81112093023256	628.0	628.770833333333	0.5	2677.0	100.0	100.0	0.4475858458930637	-2.7902939764870904
	421.0	19.0	471.105	871.621691083614	871.621691083614	16.0	52.0	2.5704000000000002	3.98599534883718	628.0	628.791666666667	0.5	2678.0	100.0	100.0	0.3623280786439893	-2.9486069631731042
	422.0	19.5	1099.35	871.621691083614	871.621691083614	16.0	52.0	2.885244444444432	7.81112093023256	628.0	628.8125	0.5	2679.0	100.0	100.0	0.5208962593357249	-1.5056936169964317
	423.0	20.0	62.82	493.918295608991	493.918295608991	15.0	71.0	1.8660444444444433	3.89662325581398	628.0	628.833333333333	0.5	2680.0	100.0	100.0	1.4178479051661854	2.0345029762038362
	424.0	20.5	785.25	638.656307679625	638.656307679625	14.0	60.0	1.5543111111111136	6.93527441860462	628.0	628.854166666667	0.5	2681.0	100.0	100.0	-0.22368669818146336	-1.123157621544105
	425.0	21.0	188.46	638.656307679625	638.656307679625	14.0	60.0	1.0590222222222216	6.2381720930232	628.0	628.875	0.5	2682.0	100.0	100.0	-0.09807847469911546	1.7119406800272943
	426.0	21.5	45.0	590.757084603653	590.757084603653	14.0	63.0	0.6352888888888865	1.37633023255808	628.0	628.895833333333	0.5	2683.0	100.0	100.0	0.1337825980775097	0.0840900246034999
	427.0	22.0	45.0	508.643623988881	508.643623988881	13.0	66.0	0.37146666666666706	0.518358139534884	628.0	628.916666666667	0.5	2684.0	100.0	100.0	-0.07104641384998633	-0.7165563562127231
	428.0	22.5	0.0	448.318931379973	448.318931379973	12.0	68.0	0.1599111111111114	-0.0714976744186026	628.0	628.9375	0.5	2685.0	100.0	100.0	-0.07050183653799941	0.05855585942685841
	429.0	23.0	0.0	392.279064957477	392.279064957477	12.0	72.0	0.10764444444444432	-0.250241860465116	628.0	628.958333333333	0.5	2686.0	100.0	100.0	-0.09644668383429009	-0.12018832661965498
	430.0	23.5	0.0	336.23919853498	336.23919853498	12.0	76.0	0.0	-0.518358139534884	628.0	628.979166666667	0.5	2687.0	100.0	100.0	-0.176318831917707	-0.38830460568942293
	431.0	24.0	0.0	294.209298718107	294.209298718107	12.0	79.0	0.0	-0.679227906976744	628.0	629.0	0.5	2688.0	100.0	100.0	-0.1551077902186214	-0.5491743731312829
	432.0	0.5	0.0	222.926091858049	222.926091858049	11.0	83.0	0.0	-0.518358139534884	629.0	629.020833333333	0.5	2689.0	100.0	100.0	-0.1179665395718299	-0.38830460568942293
	433.0	1.0	0.0	209.812792336987	209.812792336987	11.0	84.0	0.0	-1.03671627906977	629.0	629.041666666667	0.5	2690.0	100.0	100.0	-0.1113434475180991	-0.9066627452243089
	434.0	1.5	0.0	171.745299803105	171.745299803105	10.0	86.0	0.0	nan	629.0	629.0625	0.5	2691.0	100.0	100.0	-0.0913217734295514	nan
	435.0	2.0	0.0	122.675214145075	122.675214145075	10.0	90.0	0.0	-1.28695813953487	629.0	629.083333333333	0.5	2692.0	100.0	100.0	-0.06532881716159483	-1.156904605689409
	436.0	2.5	0.0	68.820898695946	68.820898695946	9.0	94.0	0.0	-0.857972093023256	629.0	629.104166666667	0.5	2693.0	100.0	100.0	-0.0366955056416742	-0.727918559177795
	437.0	3.0	0.0	91.7611982612614	91.7611982612614	9.0	92.0	0.0	-0.679227906976744	629.0	629.125	0.5	2694.0	100.0	100.0	-0.04898065422113483	-0.5491743731312829
	438.0	3.5	0.0	68.820898695946	68.820898695946	9.0	94.0	0.0	-0.679227906976744	629.0	629.145833333333	0.5	2695.0	100.0	100.0	-0.03675962644262552	-0.5491743731312829
	439.0	4.0	0.0	73.6051284870451	73.6051284870451	10.0	94.0	0.0	-0.339613953488372	629.0	629.166666666667	0.5	2696.0	100.0	100.0	-0.03933667099398892	-0.20956041964291097
	440.0	4.5	0.0	85.8726499015527	85.8726499015527	10.0	93.0	0.0	-0.0714976744186026	629.0	629.1875	0.5	2697.0	100.0	100.0	-0.0459095736522082	0.05855585942685841
	441.0	5.0	62.82	98.1401713160602	98.1401713160602	10.0	92.0	0.0	0.0714976744186026	629.0	629.208333333333	0.5	2698.0	100.0	100.0	-0.1051233527954596	-1.2904358879157163
	442.0	5.5	157.05	85.8726499015527	85.8726499015527	10.0	93.0	0.0	2.59179069767436	629.0	629.229166666667	0.5	2699.0	100.0	100.0	-0.154453738105128	-0.6233174049496619
	443.0	6.0	408.285	131.132995210617	131.132995210617	11.0	90.0	0.0	6.0773023255814	629.0	629.25	0.5	2700.0	100.0	100.0	-0.3812737342742552	-0.06534467649027764
	444.0	6.5	722.385	144.246294731679	144.246294731679	11.0	89.0	0.10640000000000001	4.86184186046512	629.0	629.270833333333	0.5	2701.0	100.0	100.0	-0.3348390165413015	-2.573022892807863
	445.0	7.0	942.255	224.159465689987	224.159465689987	12.0	84.0	0.26693333333333297	5.02271162790692	629.0	629.291666666667	0.5	2702.0	100.0	100.0	-0.42226127849749034	-3.6944278477555414
	446.0	7.5	1256.4	266.189365506859	266.189365506859	12.0	81.0	0.48284444444444324	6.50628837209308	629.0	629.3125	0.5	2703.0	100.0	100.0	-0.3912485490386209	-3.76773013435096
	447.0	8.0	1570.5	344.08245152189	344.08245152189	13.0	77.0	0.9264888888888865	9.11595348837206	629.0	629.333333333333	0.5	2704.0	100.0	100.0	-0.23644441186334753	-2.5827574671311204
	448.0	8.5	1884.555	433.84309104934	433.84309104934	13.0	71.0	1.3216	13.5488093023256	629.0	629.354166666667	0.5	2705.0	100.0	100.0	-0.146484021437989	1.4040893251086004
	449.0	9.0	1570.5	494.958638451709	494.958638451709	14.0	69.0	1.4970666666666705	7.81112093023256	629.0	629.375	0.5	2706.0	100.0	100.0	-0.14602182661664243	-4.59752004692789
	450.0	9.5	533.97	526.89145383569	526.89145383569	14.0	67.0	1.8840888888888867	5.20145581395346	629.0	629.395833333333	0.5	2707.0	100.0	100.0	0.3425289672808096	-3.6852727496094886
	451.0	10.0	3078.135	579.076622438127	579.076622438127	15.0	66.0	2.137955555555557	12.1546046511628	629.0	629.416666666667	0.5	2708.0	100.0	100.0	0.16715979715302987	-0.35970868938620093
	452.0	10.5	1099.35	596.108287803954	596.108287803954	15.0	65.0	2.5392888888888865	10.4207860465117	629.0	629.4375	0.5	2709.0	100.0	100.0	0.7542567523291326	-0.10822651827160001
	453.0	11.0	2198.7	690.033838774528	690.033838774528	16.0	62.0	2.597777777777773	10.4207860465117	629.0	629.458333333333	0.5	2710.0	100.0	100.0	0.3389136071531951	-1.1515531389334193
	454.0	11.5	1256.4	690.033838774528	690.033838774528	16.0	62.0	2.4316444444444434	7.81112093023256	629.0	629.479166666667	0.5	2711.0	100.0	100.0	0.3448916291346853	-2.44567733743213
	455.0	12.0	2512.8	726.351409236345	726.351409236345	16.0	60.0	2.8466666666666707	13.0125767441859	629.0	629.5	0.5	2712.0	100.0	100.0	0.4956341320129276	1.9246698125728194
	456.0	12.5	690.975	726.351409236345	726.351409236345	16.0	60.0	2.797511111111114	8.66909302325576	629.0	629.520833333333	0.5	2713.0	100.0	100.0	0.8156759561612961	0.9419576782301213
	457.0	13.0	2198.7	793.382228483628	793.382228483628	17.0	59.0	3.435911111111103	7.81112093023256	629.0	629.541666666667	0.5	2714.0	100.0	100.0	0.94944858552513	-3.4548657938184295
	458.0	13.5	973.71	812.733014544205	812.733014544205	17.0	58.0	3.5112	7.81112093023256	629.0	629.5625	0.5	2715.0	100.0	100.0	1.3026297809683482	-1.1251660148700626
	459.0	14.0	1383.3	927.486125346401	927.486125346401	18.0	55.0	2.9182222222222163	7.81112093023256	629.0	629.583333333333	0.5	2716.0	100.0	100.0	0.1873151929128971	-3.1919056445674094
	460.0	14.5	3486.51	968.707730917352	968.707730917352	18.0	53.0	2.57973333333333	10.4207860465117	629.0	629.604166666667	0.5	2717.0	100.0	100.0	-0.3789241946501529	-1.2108596933140987
	461.0	15.0	1884.555	1075.16238670375	1075.16238670375	19.0	51.0	3.243022222222216	5.20145581395346	629.0	629.625	0.5	2718.0	100.0	100.0	0.16990276467194487	-6.229059058981299
	462.0	15.5	2826.9	1140.98865527745	1140.98865527745	19.0	48.0	3.5516444444444324	6.93527441860462	629.0	629.645833333333	0.5	2719.0	100.0	100.0	0.27504644881838036	-4.9840413791047
	463.0	16.0	1727.505	1206.81492385115	1206.81492385115	19.0	45.0	3.973511111111114	7.81112093023256	629.0	629.666666666667	0.5	2720.0	100.0	100.0	0.7512118322397408	-4.08418680218565
	464.0	16.5	942.255	1162.93074480202	1162.93074480202	19.0	47.0	3.077511111111114	7.81112093023256	629.0	629.6875	0.5	2721.0	100.0	100.0	0.3694782525638538	-1.4301498582675194
	465.0	17.0	2355.75	1162.93074480202	1162.93074480202	19.0	47.0	2.8902222222222163	9.9024279069768	629.0	629.708333333333	0.5	2722.0	100.0	100.0	-0.2757897251326269	-1.9050136543235787
	466.0	17.5	942.255	1162.93074480202	1162.93074480202	19.0	47.0	2.5517333333333303	6.50628837209308	629.0	629.729166666667	0.5	2723.0	100.0	100.0	-0.14765785809275878	-2.5566255803613602
	467.0	18.0	2041.65	1119.04656575288	1119.04656575288	19.0	49.0	2.5517333333333303	15.6222418604654	629.0	629.75	0.5	2724.0	100.0	100.0	-0.42468445683103573	4.318549721597069
	468.0	18.5	1570.5	1184.87283432658	1184.87283432658	19.0	46.0	3.1136	11.7256186046512	629.0	629.770833333333	0.5	2725.0	100.0	100.0	0.02612829254575688	0.52653823477457
	469.0	19.0	1256.4	1162.93074480202	1162.93074480202	19.0	47.0	2.4005333333333296	7.81112093023256	629.0	629.791666666667	0.5	2726.0	100.0	100.0	-0.4936290171829265	-2.8138150897943994
	470.0	19.5	942.255	1112.98335041568	1112.98335041568	18.0	46.0	1.941955555555557	6.50628837209308	629.0	629.8125	0.5	2727.0	100.0	100.0	-0.653087953074295	-2.2973530891258767
	471.0	20.0	690.975	1133.59415320116	1133.59415320116	18.0	45.0	1.5972444444444434	12.1546046511628	629.0	629.833333333333	0.5	2728.0	100.0	100.0	-1.0875820656132036	4.246318191807503
	472.0	20.5	471.105	1064.2932333317	1064.2932333317	17.0	45.0	1.3788444444444432	10.4207860465117	629.0	629.854166666667	0.5	2729.0	100.0	100.0	-1.120783739362903	3.2644104704156254
	473.0	21.0	251.28	1006.24087514997	1006.24087514997	17.0	48.0	1.3296888888888865	11.2787581395349	629.0	629.875	0.5	2730.0	100.0	100.0	-0.5555897110003505	5.798481318028023
	474.0	21.5	94.23	967.539303028815	967.539303028815	17.0	50.0	1.062755555555557	6.50628837209308	629.0	629.895833333333	0.5	2731.0	100.0	100.0	0.00016763783704498714	3.7373928096546014
	475.0	22.0	45.0	853.462905852705	853.462905852705	16.0	53.0	0.8468444444444432	2.59179069767436	629.0	629.916666666667	0.5	2732.0	100.0	100.0	0.15639591473352765	1.2416712689581981
	476.0	22.5	45.0	664.234949267263	664.234949267263	15.0	61.0	0.3167111111111103	0.428986046511628	629.0	629.9375	0.5	2733.0	100.0	100.0	-0.24397216487317497	-0.898325523783055
	477.0	23.0	0.0	415.126599991756	415.126599991756	14.0	74.0	0.2638222222222216	-1.03671627906977	629.0	629.958333333333	0.5	2734.0	100.0	100.0	0.05458723550156672	-0.9066627452243089
	478.0	23.5	0.0	308.219265323732	308.219265323732	12.0	78.0	0.2638222222222216	nan	629.0	629.979166666667	0.5	2735.0	100.0	100.0	0.10521765128724003	nan
	479.0	24.0	0.0	308.219265323732	308.219265323732	12.0	78.0	0.15804444444444432	nan	629.0	630.0	0.5	2736.0	100.0	100.0	-0.002586932559179689	nan
	480.0	0.5	0.0	350.249165140604	350.249165140604	12.0	75.0	0.0	nan	630.0	630.020833333333	0.5	2737.0	100.0	100.0	-0.1839581112262283	nan
	481.0	1.0	0.0	322.229231929356	322.229231929356	12.0	77.0	0.0	nan	630.0	630.041666666667	0.5	2738.0	100.0	100.0	-0.1700421876957975	nan
	482.0	1.5	0.0	288.492589463358	288.492589463358	11.0	78.0	0.0	nan	630.0	630.0625	0.5	2739.0	100.0	100.0	-0.1527364348667584	nan
	483.0	2.0	0.0	275.379289942296	275.379289942296	11.0	79.0	0.0	nan	630.0	630.083333333333	0.5	2740.0	100.0	100.0	-0.1461377453108545	nan
	484.0	2.5	0.0	208.547864046628	208.547864046628	10.0	83.0	0.0	nan	630.0	630.104166666667	0.5	2741.0	100.0	100.0	-0.1108557641280908	nan
	485.0	3.0	0.0	184.012821217613	184.012821217613	10.0	85.0	0.0	nan	630.0	630.125	0.5	2742.0	100.0	100.0	-0.09795565662196337	nan
	486.0	3.5	0.0	196.280342632121	196.280342632121	10.0	84.0	0.0	-1.28695813953487	630.0	630.145833333333	0.5	2743.0	100.0	100.0	-0.1046014731493281	-1.156904605689409
	487.0	4.0	0.0	208.547864046628	208.547864046628	10.0	83.0	0.0	-0.679227906976744	630.0	630.166666666667	0.5	2744.0	100.0	100.0	-0.111218056185256	-0.5491743731312829
	488.0	4.5	0.0	220.815385461136	220.815385461136	10.0	82.0	0.0	-0.160869767441859	630.0	630.1875	0.5	2745.0	100.0	100.0	-0.1178125773591744	-0.030816233596397985
	489.0	5.0	125.64	196.280342632121	196.280342632121	10.0	84.0	0.0	1.73381860465115	630.0	630.208333333333	0.5	2746.0	100.0	100.0	-0.306053036575008	-0.921894907607427
	490.0	5.5	282.645	159.477778388598	159.477778388598	10.0	87.0	0.10577777777777785	3.0	630.0	630.229166666667	0.5	2747.0	100.0	100.0	-0.29293158650368295	-1.7632004517587996
	491.0	6.0	408.285	157.359594252741	157.359594252741	11.0	88.0	0.3758222222222216	13.0125767441859	630.0	630.25	0.5	2748.0	100.0	100.0	-0.07975418118680128	6.873205200960432
	492.0	6.5	565.335	236.039391379111	236.039391379111	11.0	82.0	0.48471111111111137	10.4207860465117	630.0	630.270833333333	0.5	2749.0	100.0	100.0	-0.23394554307202747	3.4096813562515464
	493.0	7.0	785.25	322.229231929356	322.229231929356	12.0	77.0	0.5407111111111115	11.7256186046512	630.0	630.291666666667	0.5	2750.0	100.0	100.0	-0.43716671296119736	3.4914997779615167
	494.0	7.5	1036.485	350.249165140604	350.249165140604	12.0	75.0	1.0521777777777785	9.11595348837206	630.0	630.3125	0.5	2751.0	100.0	100.0	-0.032682393409921406	-0.3932380835791438
	495.0	8.0	1287.765	374.002664697706	374.002664697706	13.0	75.0	1.4031111111111136	9.11595348837206	630.0	630.333333333333	0.5	2752.0	100.0	100.0	0.1847504164556626	-2.0381338013619104
	496.0	8.5	1570.5	478.992230759718	478.992230759718	14.0	70.0	1.5188444444444433	9.11595348837206	630.0	630.354166666667	0.5	2753.0	100.0	100.0	-0.07567015453293968	-3.173834957261489
	497.0	9.0	1758.96	545.013291706472	545.013291706472	15.0	68.0	1.6862222222222274	9.20532558139538	630.0	630.375	0.5	2754.0	100.0	100.0	-0.12244148471563565	-3.4694816767092007
	498.0	9.5	1947.42	708.192624005436	708.192624005436	16.0	61.0	2.337688888888898	9.20532558139538	630.0	630.395833333333	0.5	2755.0	100.0	100.0	0.012485259377818192	-3.48146153842929
	499.0	10.0	2230.065	812.733014544205	812.733014544205	17.0	58.0	2.6954666666666593	9.11595348837206	630.0	630.416666666667	0.5	2756.0	100.0	100.0	0.0369392112903113	-3.44529331888835
	500.0	10.5	1696.14	832.083800604781	832.083800604781	17.0	57.0	2.73466666666666	7.63237674418602	630.0	630.4375	0.5	2757.0	100.0	100.0	0.15128418412004185	-4.46627563200896
	501.0	11.0	2512.8	968.707730917352	968.707730917352	18.0	53.0	2.9076444444444323	nan	630.0	630.458333333333	0.5	2758.0	100.0	100.0	-0.1421073409687037	nan
	502.0	11.5	2889.675	1051.15094205925	1051.15094205925	18.0	49.0	4.455111111111103	5.20145581395346	630.0	630.479166666667	0.5	2759.0	100.0	100.0	1.2714585371256022	-6.682708549487019
	503.0	12.0	3046.725	1206.81492385115	1206.81492385115	19.0	45.0	3.473866666666671	8.66909302325576	630.0	630.5	0.5	2760.0	100.0	100.0	-0.03710929395786433	-2.8933873745679097
	504.0	12.5	3109.59	1228.75701337572	1228.75701337572	19.0	44.0	3.355644444444432	nan	630.0	630.520833333333	0.5	2761.0	100.0	100.0	-0.03202012603037474	nan
	505.0	13.0	2983.905	1184.87283432658	1184.87283432658	19.0	46.0	4.472533333333319	14.4067813953487	630.0	630.541666666667	0.5	2762.0	100.0	100.0	1.3216439442127177	2.91175141608165
	506.0	13.5	2826.9	1206.81492385115	1206.81492385115	19.0	45.0	3.9977777777777845	10.5816558139535	630.0	630.5625	0.5	2763.0	100.0	100.0	0.8215797623037875	-1.0198702388968695
	507.0	14.0	2764.035	1260.79322256364	1260.79322256364	20.0	46.0	3.7544888888888868	15.6222418604654	630.0	630.583333333333	0.5	2764.0	100.0	100.0	0.46754901189864295	4.002649842001318
	508.0	14.5	2701.26	1284.14124520371	1284.14124520371	20.0	45.0	3.5130666666666706	13.0125767441859	630.0	630.604166666667	0.5	2765.0	100.0	100.0	0.21685185248885652	1.38893173124168
	509.0	15.0	2575.575	1307.48926784377	1307.48926784377	20.0	44.0	3.7401777777777845	5.20145581395346	630.0	630.625	0.5	2766.0	100.0	100.0	0.4248037052732143	-6.20458967122137
	510.0	15.5	2449.98	1307.48926784377	1307.48926784377	20.0	44.0	4.472533333333319	14.2459116279064	630.0	630.645833333333	0.5	2767.0	100.0	100.0	1.1960170348351564	2.4234176995870307
	511.0	16.0	2167.245	1400.88135840404	1400.88135840404	20.0	40.0	3.0022222222222164	13.8884232558141	630.0	630.666666666667	0.5	2768.0	100.0	100.0	-0.43116977430285885	1.8697624856039
	512.0	16.5	1821.735	1316.52537147398	1316.52537147398	19.0	40.0	3.9368000000000003	7.81112093023256	630.0	630.6875	0.5	2769.0	100.0	100.0	0.8145887499232223	-3.92643296391598
	513.0	17.0	1539.045	1272.64119242485	1272.64119242485	19.0	42.0	2.604622222222216	9.11595348837206	630.0	630.708333333333	0.5	2770.0	100.0	100.0	-0.42662224793507164	-2.34890529160597
	514.0	17.5	1444.815	1272.64119242485	1272.64119242485	19.0	42.0	2.193955555555557	6.50628837209308	630.0	630.729166666667	0.5	2771.0	100.0	100.0	-0.8694014372177672	-4.51244312208427
	515.0	18.0	1350.63	1250.69910290028	1250.69910290028	19.0	43.0	2.1286222222222273	5.20145581395346	630.0	630.75	0.5	2772.0	100.0	100.0	-0.8823537212330699	-5.595115838274889
	516.0	18.5	879.48	1228.75701337572	1228.75701337572	19.0	44.0	3.1304000000000003	13.0125767441859	630.0	630.770833333333	0.5	2773.0	100.0	100.0	0.40018811565564727	4.316297563455429
	517.0	19.0	690.975	1206.81492385115	1206.81492385115	19.0	45.0	2.7788444444444433	7.29276279069768	630.0	630.791666666667	0.5	2774.0	100.0	100.0	0.025601800302753386	-0.6620817888764972
	518.0	19.5	376.92	1112.98335041568	1112.98335041568	18.0	46.0	1.9176888888888868	9.20532558139538	630.0	630.8125	0.5	2775.0	100.0	100.0	-0.4740062834296912	2.739711061710329
	519.0	20.0	314.1	1112.98335041568	1112.98335041568	18.0	46.0	2.193955555555557	9.11595348837206	630.0	630.833333333333	0.5	2776.0	100.0	100.0	-0.11809651760985496	3.0226618531539806
	520.0	20.5	251.28	1092.37254763021	1092.37254763021	18.0	47.0	1.0720888888888864	7.81112093023256	630.0	630.854166666667	0.5	2777.0	100.0	100.0	-1.0027132687568097	2.252613771585147
	521.0	21.0	125.64	1071.76174484473	1071.76174484473	18.0	48.0	1.1903111111111138	2.59179069767436	630.0	630.875	0.5	2778.0	100.0	100.0	-0.19757918146073727	-0.9796736014663439
	522.0	21.5	62.82	928.837730907662	928.837730907662	17.0	52.0	0.9258666666666648	1.28695813953487	630.0	630.895833333333	0.5	2779.0	100.0	100.0	0.060938637992094424	-0.6503066578601271
	523.0	22.0	45.0	780.827764929071	780.827764929071	16.0	57.0	0.5407111111111115	2.07343255813948	630.0	630.916666666667	0.5	2780.0	100.0	100.0	-0.11091359661335243	0.7222446784369829
	524.0	22.5	0.0	681.266614633091	681.266614633091	15.0	60.0	0.26880000000000004	-0.339613953488372	630.0	630.9375	0.5	2781.0	100.0	100.0	-0.07175493940251138	-0.20956041964291097
